2020-10-20 20:45	1.18233	1.18243	1.18192	1.18211	3578
2020-10-20 21:00	1.18214	1.18225	1.18209	1.18220	51
2020-10-20 21:15	1.18221	1.18254	1.18220	1.18234	105
2020-10-20 21:30	1.18235	1.18243	1.18215	1.18234	171
2020-10-20 21:45	1.18234	1.18249	1.18216	1.18242	218
2020-10-20 22:00	1.18229	1.18273	1.18222	1.18267	1393
2020-10-20 22:15	1.18268	1.18282	1.18263	1.18264	3681
2020-10-20 22:30	1.18263	1.18278	1.18255	1.18277	1611
2020-10-20 22:45	1.18279	1.18289	1.18261	1.18279	1898
2020-10-20 23:00	1.18279	1.18317	1.18274	1.18300	3648
2020-10-20 23:15	1.18302	1.18319	1.18294	1.18309	4577
2020-10-20 23:30	1.18310	1.18314	1.18264	1.18268	4969
2020-10-20 23:45	1.18269	1.18304	1.18260	1.18290	5459
2020-10-21 00:00	1.18289	1.18320	1.18280	1.18318	8790
2020-10-21 00:15	1.18319	1.18339	1.18311	1.18325	9947
2020-10-21 00:30	1.18325	1.18349	1.18322	1.18335	9354
2020-10-21 00:45	1.18333	1.18345	1.18311	1.18336	9931
2020-10-21 01:00	1.18335	1.18341	1.18315	1.18329	10572
2020-10-21 01:15	1.18331	1.18350	1.18301	1.18321	7569
2020-10-21 01:30	1.18320	1.18389	1.18320	1.18380	7449
2020-10-21 01:45	1.18380	1.18435	1.18354	1.18354	8386
2020-10-21 02:00	1.18353	1.18420	1.18350	1.18418	7718
2020-10-21 02:15	1.18418	1.18435	1.18404	1.18414	7755
2020-10-21 02:30	1.18414	1.18417	1.18368	1.18385	7234
2020-10-21 02:45	1.18385	1.18423	1.18370	1.18379	9439
2020-10-21 03:00	1.18379	1.18430	1.18371	1.18422	8801
2020-10-21 03:15	1.18421	1.18453	1.18415	1.18445	6057
2020-10-21 03:30	1.18445	1.18482	1.18432	1.18467	7308
2020-10-21 03:45	1.18468	1.18477	1.18450	1.18468	7682
2020-10-21 04:00	1.18467	1.18473	1.18448	1.18452	6666
2020-10-21 04:15	1.18453	1.18475	1.18443	1.18468	4358
2020-10-21 04:30	1.18467	1.18481	1.18452	1.18472	8327
2020-10-21 04:45	1.18474	1.18495	1.18471	1.18475	4063
2020-10-21 05:00	1.18475	1.18490	1.18460	1.18474	7427
2020-10-21 05:15	1.18474	1.18478	1.18427	1.18439	8148
2020-10-21 05:30	1.18438	1.18475	1.18431	1.18473	8343
2020-10-21 05:45	1.18472	1.18498	1.18454	1.18457	5278
2020-10-21 06:00	1.18459	1.18543	1.18433	1.18526	11910
2020-10-21 06:15	1.18527	1.18625	1.18512	1.18616	13429
2020-10-21 06:30	1.18617	1.18627	1.18559	1.18602	14554
2020-10-21 06:45	1.18603	1.18611	1.18543	1.18551	14202
2020-10-21 07:00	1.18550	1.18625	1.18527	1.18594	19007
2020-10-21 07:15	1.18595	1.18619	1.18488	1.18517	17134
2020-10-21 07:30	1.18517	1.18584	1.18472	1.18548	17964
2020-10-21 07:45	1.18549	1.18704	1.18506	1.18673	17672
2020-10-21 08:00	1.18673	1.18673	1.18612	1.18667	16649
2020-10-21 08:15	1.18666	1.18673	1.18550	1.18552	17770
2020-10-21 08:30	1.18552	1.18601	1.18514	1.18593	13363
2020-10-21 08:45	1.18595	1.18609	1.18492	1.18506	13955
2020-10-21 09:00	1.18504	1.18563	1.18481	1.18486	16158
2020-10-21 09:15	1.18485	1.18514	1.18441	1.18458	14108
2020-10-21 09:30	1.18459	1.18484	1.18435	1.18451	15211
2020-10-21 09:45	1.18451	1.18492	1.18439	1.18448	14171
2020-10-21 10:00	1.18450	1.18516	1.18428	1.18495	11395
2020-10-21 10:15	1.18496	1.18523	1.18475	1.18501	11904
2020-10-21 10:30	1.18501	1.18562	1.18492	1.18560	12465
2020-10-21 10:45	1.18560	1.18597	1.18552	1.18589	12123
2020-10-21 11:00	1.18589	1.18609	1.18559	1.18588	13081
2020-10-21 11:15	1.18587	1.18600	1.18553	1.18565	10314
2020-10-21 11:30	1.18565	1.18571	1.18509	1.18511	10124
2020-10-21 11:45	1.18510	1.18520	1.18415	1.18504	16680
2020-10-21 12:00	1.18505	1.18524	1.18464	1.18518	13568
2020-10-21 12:15	1.18518	1.18611	1.18518	1.18594	14627
2020-10-21 12:30	1.18595	1.18660	1.18591	1.18641	13432
2020-10-21 12:45	1.18640	1.18652	1.18590	1.18625	12644
2020-10-21 13:00	1.18626	1.18630	1.18514	1.18541	11169
2020-10-21 13:15	1.18539	1.18543	1.18441	1.18452	15249
2020-10-21 13:30	1.18453	1.18588	1.18442	1.18561	18067
2020-10-21 13:45	1.18560	1.18623	1.18539	1.18606	16017
2020-10-21 14:00	1.18606	1.18693	1.18577	1.18673	17344
2020-10-21 14:15	1.18673	1.18754	1.18644	1.18712	17257
2020-10-21 14:30	1.18712	1.18807	1.18702	1.18773	15349
2020-10-21 14:45	1.18773	1.18799	1.18708	1.18737	16511
2020-10-21 15:00	1.18737	1.18779	1.18695	1.18704	13464
2020-10-21 15:15	1.18705	1.18713	1.18655	1.18675	14774
2020-10-21 15:30	1.18674	1.18738	1.18665	1.18728	14365
2020-10-21 15:45	1.18727	1.18735	1.18678	1.18690	9168
2020-10-21 16:00	1.18691	1.18776	1.18691	1.18728	12547
2020-10-21 16:15	1.18729	1.18793	1.18692	1.18786	13526
2020-10-21 16:30	1.18785	1.18798	1.18730	1.18756	12687
2020-10-21 16:45	1.18755	1.18771	1.18704	1.18733	13654
2020-10-21 17:00	1.18733	1.18768	1.18713	1.18730	11041
2020-10-21 17:15	1.18729	1.18730	1.18663	1.18707	9059
2020-10-21 17:30	1.18707	1.18717	1.18661	1.18670	8832
2020-10-21 17:45	1.18671	1.18695	1.18668	1.18669	7191
2020-10-21 18:00	1.18670	1.18693	1.18664	1.18686	8092
2020-10-21 18:15	1.18685	1.18691	1.18663	1.18676	7903
2020-10-21 18:30	1.18675	1.18696	1.18656	1.18668	5158
2020-10-21 18:45	1.18668	1.18668	1.18611	1.18612	5188
2020-10-21 19:00	1.18611	1.18632	1.18610	1.18626	6363
2020-10-21 19:15	1.18625	1.18628	1.18604	1.18624	5700
2020-10-21 19:30	1.18623	1.18630	1.18567	1.18575	8230
2020-10-21 19:45	1.18575	1.18605	1.18575	1.18590	8599
2020-10-21 20:00	1.18591	1.18615	1.18559	1.18563	3208
2020-10-21 20:15	1.18565	1.18571	1.18540	1.18559	2711
2020-10-21 20:30	1.18559	1.18586	1.18557	1.18578	3348
2020-10-21 20:45	1.18578	1.18619	1.18569	1.18598	3277
2020-10-21 21:00	1.18569	1.18617	1.18539	1.18584	169
2020-10-21 21:15	1.18590	1.18630	1.18572	1.18618	746
2020-10-21 21:30	1.18618	1.18625	1.18557	1.18581	588
2020-10-21 21:45	1.18581	1.18618	1.18580	1.18617	335
2020-10-21 22:00	1.18616	1.18648	1.18601	1.18629	571
2020-10-21 22:15	1.18629	1.18632	1.18624	1.18626	1211
2020-10-21 22:30	1.18625	1.18632	1.18606	1.18616	1497
2020-10-21 22:45	1.18618	1.18626	1.18591	1.18593	1368
2020-10-21 23:00	1.18594	1.18610	1.18580	1.18585	2904
2020-10-21 23:15	1.18586	1.18592	1.18563	1.18569	1965
2020-10-21 23:30	1.18570	1.18578	1.18511	1.18523	7820
2020-10-21 23:45	1.18523	1.18535	1.18504	1.18516	7783
2020-10-22 00:00	1.18516	1.18524	1.18459	1.18471	9506
2020-10-22 00:15	1.18472	1.18482	1.18441	1.18447	8454
2020-10-22 00:30	1.18446	1.18473	1.18426	1.18457	7629
2020-10-22 00:45	1.18455	1.18481	1.18426	1.18457	7607
2020-10-22 01:00	1.18457	1.18503	1.18455	1.18497	8459
2020-10-22 01:15	1.18497	1.18503	1.18452	1.18463	7970
2020-10-22 01:30	1.18463	1.18509	1.18459	1.18471	10796
2020-10-22 01:45	1.18472	1.18495	1.18447	1.18449	7961
2020-10-22 02:00	1.18450	1.18451	1.18407	1.18423	10116
2020-10-22 02:15	1.18423	1.18429	1.18382	1.18422	8200
2020-10-22 02:30	1.18422	1.18445	1.18419	1.18429	7232
2020-10-22 02:45	1.18428	1.18435	1.18413	1.18422	7453
2020-10-22 03:00	1.18424	1.18428	1.18398	1.18412	3923
2020-10-22 03:15	1.18413	1.18430	1.18398	1.18405	5212
2020-10-22 03:30	1.18404	1.18425	1.18399	1.18422	4073
2020-10-22 03:45	1.18422	1.18428	1.18410	1.18419	3229
2020-10-22 04:00	1.18421	1.18430	1.18410	1.18425	5044
2020-10-22 04:15	1.18423	1.18429	1.18412	1.18427	2297
2020-10-22 04:30	1.18426	1.18446	1.18421	1.18441	3511
2020-10-22 04:45	1.18441	1.18452	1.18437	1.18448	4831
2020-10-22 05:00	1.18447	1.18460	1.18426	1.18454	5586
2020-10-22 05:15	1.18453	1.18490	1.18448	1.18485	5886
2020-10-22 05:30	1.18485	1.18500	1.18480	1.18485	5115
2020-10-22 05:45	1.18483	1.18489	1.18464	1.18482	6807
2020-10-22 06:00	1.18480	1.18534	1.18480	1.18524	10188
2020-10-22 06:15	1.18523	1.18568	1.18520	1.18546	8533
2020-10-22 06:30	1.18546	1.18595	1.18546	1.18558	10583
2020-10-22 06:45	1.18559	1.18573	1.18476	1.18483	9926
2020-10-22 07:00	1.18482	1.18516	1.18402	1.18494	18927
2020-10-22 07:15	1.18493	1.18628	1.18464	1.18606	16461
2020-10-22 07:30	1.18604	1.18668	1.18571	1.18618	14202
2020-10-22 07:45	1.18619	1.18668	1.18594	1.18614	13356
2020-10-22 08:00	1.18612	1.18612	1.18494	1.18498	14726
2020-10-22 08:15	1.18500	1.18526	1.18451	1.18512	15606
2020-10-22 08:30	1.18511	1.18538	1.18467	1.18489	9493
2020-10-22 08:45	1.18490	1.18507	1.18420	1.18443	10811
2020-10-22 09:00	1.18443	1.18456	1.18352	1.18371	14798
2020-10-22 09:15	1.18372	1.18433	1.18367	1.18426	15004
2020-10-22 09:30	1.18427	1.18427	1.18272	1.18295	14699
2020-10-22 09:45	1.18295	1.18344	1.18272	1.18328	12430
2020-10-22 10:00	1.18328	1.18330	1.18248	1.18267	13955
2020-10-22 10:15	1.18266	1.18378	1.18261	1.18360	15092
2020-10-22 10:30	1.18359	1.18408	1.18352	1.18363	11337
2020-10-22 10:45	1.18363	1.18366	1.18289	1.18289	10402
2020-10-22 11:00	1.18291	1.18296	1.18214	1.18232	10567
2020-10-22 11:15	1.18232	1.18277	1.18210	1.18215	9646
2020-10-22 11:30	1.18217	1.18271	1.18159	1.18257	15309
2020-10-22 11:45	1.18259	1.18259	1.18177	1.18241	14243
2020-10-22 12:00	1.18242	1.18276	1.18204	1.18205	14307
2020-10-22 12:15	1.18205	1.18232	1.18180	1.18208	12761
2020-10-22 12:30	1.18208	1.18249	1.18114	1.18247	18581
2020-10-22 12:45	1.18245	1.18290	1.18208	1.18261	15967
2020-10-22 13:00	1.18261	1.18338	1.18240	1.18282	15495
2020-10-22 13:15	1.18281	1.18367	1.18261	1.18346	15749
2020-10-22 13:30	1.18345	1.18347	1.18255	1.18260	22441
2020-10-22 13:45	1.18262	1.18286	1.18216	1.18228	20573
2020-10-22 14:00	1.18228	1.18255	1.18180	1.18255	22046
2020-10-22 14:15	1.18255	1.18274	1.18190	1.18237	19556
2020-10-22 14:30	1.18237	1.18248	1.18153	1.18159	23871
2020-10-22 14:45	1.18159	1.18312	1.18157	1.18284	28647
2020-10-22 15:00	1.18286	1.18293	1.18203	1.18277	20859
2020-10-22 15:15	1.18277	1.18333	1.18211	1.18320	16350
2020-10-22 15:30	1.18321	1.18331	1.18287	1.18294	14366
2020-10-22 15:45	1.18294	1.18314	1.18225	1.18230	14787
2020-10-22 16:00	1.18231	1.18246	1.18201	1.18216	11076
2020-10-22 16:15	1.18216	1.18237	1.18200	1.18236	6292
2020-10-22 16:30	1.18235	1.18238	1.18196	1.18216	11075
2020-10-22 16:45	1.18215	1.18250	1.18211	1.18221	10163
2020-10-22 17:00	1.18221	1.18241	1.18200	1.18236	11219
2020-10-22 17:15	1.18236	1.18258	1.18233	1.18244	7100
2020-10-22 17:30	1.18244	1.18261	1.18220	1.18220	6303
2020-10-22 17:45	1.18222	1.18227	1.18186	1.18195	9189
2020-10-22 18:00	1.18195	1.18216	1.18188	1.18192	7389
2020-10-22 18:15	1.18193	1.18205	1.18183	1.18197	6782
2020-10-22 18:30	1.18198	1.18215	1.18184	1.18188	7412
2020-10-22 18:45	1.18186	1.18198	1.18163	1.18188	6649
2020-10-22 19:00	1.18188	1.18189	1.18163	1.18173	7601
2020-10-22 19:15	1.18174	1.18180	1.18157	1.18173	6175
2020-10-22 19:30	1.18174	1.18201	1.18172	1.18196	5943
2020-10-22 19:45	1.18195	1.18207	1.18180	1.18184	7413
2020-10-22 20:00	1.18186	1.18209	1.18180	1.18200	4266
2020-10-22 20:15	1.18202	1.18205	1.18192	1.18198	3303
2020-10-22 20:30	1.18198	1.18198	1.18178	1.18178	3317
2020-10-22 20:45	1.18179	1.18195	1.18175	1.18177	3650
2020-10-22 21:00	1.18177	1.18190	1.18174	1.18190	104
2020-10-22 21:15	1.18199	1.18222	1.18184	1.18203	358
2020-10-22 21:30	1.18199	1.18235	1.18191	1.18227	990
2020-10-22 21:45	1.18230	1.18230	1.18184	1.18208	99
2020-10-22 22:00	1.18209	1.18221	1.18203	1.18215	509
2020-10-22 22:15	1.18217	1.18224	1.18213	1.18222	217
2020-10-22 22:30	1.18221	1.18222	1.18193	1.18202	2784
2020-10-22 22:45	1.18202	1.18232	1.18188	1.18227	2063
2020-10-22 23:00	1.18226	1.18233	1.18193	1.18202	4645
2020-10-22 23:15	1.18202	1.18215	1.18195	1.18205	4109
2020-10-22 23:30	1.18205	1.18213	1.18192	1.18193	3132
2020-10-22 23:45	1.18193	1.18193	1.18130	1.18146	7379
2020-10-23 00:00	1.18143	1.18144	1.17916	1.17993	13811
2020-10-23 00:15	1.17991	1.18003	1.17927	1.17965	10193
2020-10-23 00:30	1.17965	1.17966	1.17866	1.17887	9965
2020-10-23 00:45	1.17888	1.18012	1.17871	1.17998	13431
2020-10-23 01:00	1.17997	1.18002	1.17949	1.17987	7975
2020-10-23 01:15	1.17988	1.18038	1.17981	1.18025	9130
2020-10-23 01:30	1.18024	1.18029	1.17997	1.18009	8446
2020-10-23 01:45	1.18009	1.18044	1.17963	1.18039	8757
2020-10-23 02:00	1.18041	1.18041	1.17976	1.18006	8174
2020-10-23 02:15	1.18007	1.18040	1.18003	1.18018	10690
2020-10-23 02:30	1.18018	1.18031	1.18007	1.18023	7493
2020-10-23 02:45	1.18022	1.18037	1.17996	1.18037	7873
2020-10-23 03:00	1.18036	1.18046	1.17996	1.17999	4899
2020-10-23 03:15	1.17999	1.18013	1.17993	1.17999	7210
2020-10-23 03:30	1.17998	1.18026	1.17995	1.18022	2382
2020-10-23 03:45	1.18023	1.18023	1.17983	1.18004	6007
2020-10-23 04:00	1.18003	1.18003	1.17955	1.17970	5452
2020-10-23 04:15	1.17971	1.17986	1.17960	1.17976	4350
2020-10-23 04:30	1.17977	1.18000	1.17969	1.17977	5247
2020-10-23 04:45	1.17979	1.18020	1.17978	1.18019	6078
2020-10-23 05:00	1.18019	1.18030	1.18007	1.18026	6024
2020-10-23 05:15	1.18026	1.18026	1.17988	1.17994	5673
2020-10-23 05:30	1.17996	1.18007	1.17977	1.18005	4488
2020-10-23 05:45	1.18004	1.18038	1.17997	1.18038	5264
2020-10-23 06:00	1.18037	1.18038	1.17924	1.17937	13516
2020-10-23 06:15	1.17938	1.17952	1.17915	1.17928	9770
2020-10-23 06:30	1.17927	1.17980	1.17916	1.17967	8748
2020-10-23 06:45	1.17969	1.18000	1.17965	1.17987	10340
2020-10-23 07:00	1.17988	1.18071	1.17968	1.17992	15631
2020-10-23 07:15	1.17994	1.18077	1.17992	1.18041	17216
2020-10-23 07:30	1.18060	1.18273	1.18060	1.18224	18772
2020-10-23 07:45	1.18223	1.18308	1.18213	1.18283	13116
2020-10-23 08:00	1.18285	1.18390	1.18277	1.18369	16965
2020-10-23 08:15	1.18369	1.18465	1.18349	1.18428	17036
2020-10-23 08:30	1.18427	1.18451	1.18370	1.18412	13058
2020-10-23 08:45	1.18413	1.18422	1.18373	1.18385	11267
2020-10-23 09:00	1.18385	1.18405	1.18342	1.18382	10825
2020-10-23 09:15	1.18384	1.18527	1.18382	1.18486	13646
2020-10-23 09:30	1.18484	1.18537	1.18470	1.18479	9627
2020-10-23 09:45	1.18479	1.18492	1.18442	1.18463	11029
2020-10-23 10:00	1.18463	1.18507	1.18451	1.18487	12499
2020-10-23 10:15	1.18486	1.18488	1.18426	1.18428	9517
2020-10-23 10:30	1.18429	1.18459	1.18412	1.18438	12029
2020-10-23 10:45	1.18439	1.18481	1.18418	1.18477	10481
2020-10-23 11:00	1.18476	1.18482	1.18424	1.18451	13578
2020-10-23 11:15	1.18451	1.18489	1.18435	1.18457	12538
2020-10-23 11:30	1.18458	1.18532	1.18457	1.18522	13016
2020-10-23 11:45	1.18522	1.18525	1.18439	1.18449	12307
2020-10-23 12:00	1.18449	1.18592	1.18446	1.18556	14726
2020-10-23 12:15	1.18557	1.18599	1.18513	1.18587	19290
2020-10-23 12:30	1.18585	1.18594	1.18499	1.18510	17560
2020-10-23 12:45	1.18511	1.18533	1.18499	1.18530	14365
2020-10-23 13:00	1.18530	1.18546	1.18468	1.18482	12866
2020-10-23 13:15	1.18482	1.18513	1.18458	1.18503	11505
2020-10-23 13:30	1.18503	1.18503	1.18397	1.18407	19717
2020-10-23 13:45	1.18406	1.18433	1.18369	1.18389	19220
2020-10-23 14:00	1.18390	1.18391	1.18251	1.18312	23823
2020-10-23 14:15	1.18312	1.18324	1.18266	1.18276	18817
2020-10-23 14:30	1.18276	1.18328	1.18258	1.18304	18791
2020-10-23 14:45	1.18301	1.18356	1.18273	1.18353	19954
2020-10-23 15:00	1.18354	1.18414	1.18330	1.18414	18436
2020-10-23 15:15	1.18413	1.18426	1.18358	1.18421	15670
2020-10-23 15:30	1.18418	1.18448	1.18386	1.18412	11649
2020-10-23 15:45	1.18412	1.18429	1.18379	1.18429	11187
2020-10-23 16:00	1.18428	1.18434	1.18376	1.18378	11200
2020-10-23 16:15	1.18377	1.18397	1.18337	1.18393	8943
2020-10-23 16:30	1.18396	1.18422	1.18379	1.18413	6734
2020-10-23 16:45	1.18412	1.18443	1.18408	1.18432	5586
2020-10-23 17:00	1.18433	1.18497	1.18423	1.18484	6514
2020-10-23 17:15	1.18483	1.18573	1.18483	1.18556	7327
2020-10-23 17:30	1.18555	1.18561	1.18535	1.18541	5125
2020-10-23 17:45	1.18541	1.18564	1.18532	1.18554	3680
2020-10-23 18:00	1.18553	1.18591	1.18548	1.18552	4501
2020-10-23 18:15	1.18553	1.18606	1.18548	1.18603	5549
2020-10-23 18:30	1.18604	1.18616	1.18597	1.18603	3847
2020-10-23 18:45	1.18605	1.18615	1.18580	1.18586	5737
2020-10-23 19:00	1.18585	1.18614	1.18583	1.18608	5875
2020-10-23 19:15	1.18607	1.18609	1.18566	1.18581	4882
2020-10-23 19:30	1.18580	1.18609	1.18569	1.18603	4947
2020-10-23 19:45	1.18603	1.18627	1.18592	1.18624	3775
2020-10-23 20:00	1.18626	1.18648	1.18605	1.18607	5898
2020-10-23 20:15	1.18603	1.18613	1.18583	1.18610	8373
2020-10-23 20:30	1.18612	1.18634	1.18606	1.18611	6012
2020-10-23 20:45	1.18610	1.18620	1.18560	1.18572	10439
2020-10-25 21:00	1.18546	1.18568	1.18529	1.18558	344
2020-10-25 21:15	1.18558	1.18561	1.18532	1.18545	125
2020-10-25 21:30	1.18545	1.18549	1.18515	1.18535	181
2020-10-25 21:45	1.18535	1.18560	1.18529	1.18558	312
2020-10-25 22:00	1.18569	1.18605	1.18491	1.18496	1506
2020-10-25 22:15	1.18496	1.18497	1.18408	1.18463	2128
2020-10-25 22:30	1.18464	1.18477	1.18435	1.18443	2152
2020-10-25 22:45	1.18442	1.18472	1.18417	1.18417	2386
2020-10-25 23:00	1.18419	1.18463	1.18419	1.18454	2360
2020-10-25 23:15	1.18454	1.18455	1.18421	1.18438	3751
2020-10-25 23:30	1.18439	1.18442	1.18392	1.18413	3567
2020-10-25 23:45	1.18414	1.18486	1.18406	1.18479	2984
2020-10-26 00:00	1.18479	1.18496	1.18467	1.18481	7758
2020-10-26 00:15	1.18481	1.18504	1.18468	1.18468	7819
2020-10-26 00:30	1.18467	1.18476	1.18447	1.18462	6322
2020-10-26 00:45	1.18463	1.18483	1.18436	1.18443	7607
2020-10-26 01:00	1.18444	1.18493	1.18441	1.18486	6618
2020-10-26 01:15	1.18486	1.18488	1.18427	1.18432	7298
2020-10-26 01:30	1.18432	1.18432	1.18338	1.18348	11312
2020-10-26 01:45	1.18347	1.18411	1.18337	1.18397	6566
2020-10-26 02:00	1.18395	1.18435	1.18390	1.18413	10821
2020-10-26 02:15	1.18414	1.18432	1.18390	1.18427	7861
2020-10-26 02:30	1.18428	1.18444	1.18403	1.18404	6171
2020-10-26 02:45	1.18405	1.18416	1.18362	1.18363	8236
2020-10-26 03:00	1.18363	1.18379	1.18362	1.18367	5552
2020-10-26 03:15	1.18366	1.18366	1.18328	1.18330	8291
2020-10-26 03:30	1.18333	1.18355	1.18329	1.18344	5003
2020-10-26 03:45	1.18343	1.18350	1.18326	1.18336	4570
2020-10-26 04:00	1.18336	1.18343	1.18322	1.18340	4996
2020-10-26 04:15	1.18340	1.18369	1.18333	1.18366	4099
2020-10-26 04:30	1.18366	1.18367	1.18352	1.18365	4446
2020-10-26 04:45	1.18366	1.18370	1.18325	1.18329	5857
2020-10-26 05:00	1.18327	1.18366	1.18326	1.18351	5381
2020-10-26 05:15	1.18352	1.18361	1.18336	1.18354	5206
2020-10-26 05:30	1.18354	1.18357	1.18310	1.18311	7746
2020-10-26 05:45	1.18311	1.18331	1.18290	1.18312	5229
2020-10-26 06:00	1.18313	1.18349	1.18304	1.18339	7952
2020-10-26 06:15	1.18340	1.18368	1.18334	1.18365	6800
2020-10-26 06:30	1.18364	1.18365	1.18317	1.18338	7419
2020-10-26 06:45	1.18337	1.18359	1.18334	1.18340	8480
2020-10-26 07:00	1.18342	1.18345	1.18280	1.18300	10963
2020-10-26 07:15	1.18303	1.18356	1.18279	1.18316	11847
2020-10-26 07:30	1.18315	1.18442	1.18315	1.18409	15891
2020-10-26 07:45	1.18409	1.18474	1.18324	1.18331	17059
2020-10-26 08:00	1.18330	1.18361	1.18217	1.18314	22358
2020-10-26 08:15	1.18312	1.18312	1.18159	1.18191	21442
2020-10-26 08:30	1.18194	1.18252	1.18161	1.18187	17763
2020-10-26 08:45	1.18186	1.18244	1.18130	1.18182	16272
2020-10-26 09:00	1.18182	1.18205	1.18105	1.18151	17955
2020-10-26 09:15	1.18150	1.18176	1.18065	1.18121	15901
2020-10-26 09:30	1.18121	1.18121	1.18055	1.18078	13108
2020-10-26 09:45	1.18078	1.18126	1.18056	1.18100	17393
2020-10-26 10:00	1.18100	1.18104	1.18032	1.18059	12196
2020-10-26 10:15	1.18060	1.18138	1.18050	1.18137	12892
2020-10-26 10:30	1.18136	1.18195	1.18126	1.18186	11305
2020-10-26 10:45	1.18186	1.18238	1.18178	1.18233	10362
2020-10-26 11:00	1.18234	1.18270	1.18219	1.18234	11789
2020-10-26 11:15	1.18233	1.18240	1.18192	1.18236	10206
2020-10-26 11:30	1.18236	1.18278	1.18213	1.18251	11015
2020-10-26 11:45	1.18251	1.18255	1.18199	1.18214	10145
2020-10-26 12:00	1.18214	1.18234	1.18164	1.18180	13126
2020-10-26 12:15	1.18179	1.18198	1.18149	1.18188	9278
2020-10-26 12:30	1.18188	1.18206	1.18121	1.18133	9641
2020-10-26 12:45	1.18132	1.18140	1.18056	1.18133	14273
2020-10-26 13:00	1.18134	1.18197	1.18106	1.18185	13400
2020-10-26 13:15	1.18185	1.18214	1.18149	1.18202	8566
2020-10-26 13:30	1.18200	1.18248	1.18149	1.18197	14714
2020-10-26 13:45	1.18196	1.18228	1.18168	1.18170	12371
2020-10-26 14:00	1.18170	1.18207	1.18147	1.18163	9866
2020-10-26 14:15	1.18162	1.18196	1.18120	1.18122	11017
2020-10-26 14:30	1.18125	1.18188	1.18111	1.18166	12232
2020-10-26 14:45	1.18165	1.18171	1.18095	1.18125	16016
2020-10-26 15:00	1.18125	1.18146	1.18085	1.18137	13715
2020-10-26 15:15	1.18136	1.18137	1.18077	1.18112	11459
2020-10-26 15:30	1.18113	1.18167	1.18082	1.18164	16856
2020-10-26 15:45	1.18164	1.18226	1.18151	1.18154	15000
2020-10-26 16:00	1.18154	1.18238	1.18151	1.18223	9855
2020-10-26 16:15	1.18223	1.18230	1.18167	1.18197	8545
2020-10-26 16:30	1.18196	1.18198	1.18163	1.18184	5546
2020-10-26 16:45	1.18183	1.18241	1.18173	1.18240	6690
2020-10-26 17:00	1.18239	1.18264	1.18205	1.18257	8570
2020-10-26 17:15	1.18256	1.18256	1.18192	1.18203	8160
2020-10-26 17:30	1.18202	1.18203	1.18142	1.18147	7375
2020-10-26 17:45	1.18146	1.18171	1.18132	1.18158	6800
2020-10-26 18:00	1.18158	1.18166	1.18133	1.18164	7548
2020-10-26 18:15	1.18163	1.18181	1.18137	1.18148	6916
2020-10-26 18:30	1.18148	1.18149	1.18108	1.18140	8024
2020-10-26 18:45	1.18140	1.18143	1.18112	1.18129	9206
2020-10-26 19:00	1.18129	1.18155	1.18111	1.18148	5397
2020-10-26 19:15	1.18149	1.18157	1.18110	1.18116	7176
2020-10-26 19:30	1.18115	1.18129	1.18098	1.18122	6440
2020-10-26 19:45	1.18123	1.18132	1.18061	1.18070	6896
2020-10-26 20:00	1.18069	1.18103	1.18062	1.18088	5715
2020-10-26 20:15	1.18087	1.18088	1.18073	1.18077	5790
2020-10-26 20:30	1.18078	1.18098	1.18065	1.18097	3695
2020-10-26 20:45	1.18098	1.18102	1.18086	1.18086	2709
2020-10-26 21:00	1.18090	1.18124	1.18079	1.18095	394
2020-10-26 21:15	1.18092	1.18105	1.18084	1.18094	186
2020-10-26 21:30	1.18097	1.18097	1.18090	1.18094	29
2020-10-26 21:45	1.18094	1.18101	1.18090	1.18091	26
2020-10-26 22:00	1.18080	1.18098	1.18080	1.18092	989
2020-10-26 22:15	1.18091	1.18096	1.18087	1.18091	2211
2020-10-26 22:30	1.18091	1.18103	1.18091	1.18100	3786
2020-10-26 22:45	1.18099	1.18101	1.18063	1.18072	4761
2020-10-26 23:00	1.18072	1.18104	1.18069	1.18095	3373
2020-10-26 23:15	1.18095	1.18099	1.18080	1.18096	4372
2020-10-26 23:30	1.18096	1.18110	1.18091	1.18096	2694
2020-10-26 23:45	1.18096	1.18101	1.18068	1.18091	5078
2020-10-27 00:00	1.18092	1.18137	1.18077	1.18134	13700
2020-10-27 00:15	1.18134	1.18155	1.18122	1.18143	9308
2020-10-27 00:30	1.18141	1.18169	1.18135	1.18158	8421
2020-10-27 00:45	1.18159	1.18210	1.18157	1.18207	11056
2020-10-27 01:00	1.18208	1.18228	1.18200	1.18210	6979
2020-10-27 01:15	1.18209	1.18219	1.18188	1.18218	7083
2020-10-27 01:30	1.18219	1.18220	1.18154	1.18209	15895
2020-10-27 01:45	1.18209	1.18210	1.18179	1.18182	12651
2020-10-27 02:00	1.18183	1.18241	1.18183	1.18239	10301
2020-10-27 02:15	1.18238	1.18246	1.18218	1.18236	8903
2020-10-27 02:30	1.18236	1.18248	1.18221	1.18237	6666
2020-10-27 02:45	1.18236	1.18251	1.18225	1.18228	7435
2020-10-27 03:00	1.18226	1.18226	1.18192	1.18193	7560
2020-10-27 03:15	1.18194	1.18195	1.18172	1.18185	6383
2020-10-27 03:30	1.18186	1.18205	1.18181	1.18199	6064
